833	46	4.42288	2.38473	5.89548
833	47	4.3815	-0.637643	0.214664
833	48	4.1866	-1.44742	3.78677
833	49	2.94907	-2.36432	5.96764
833	50	2.2053	-0.0321477	0.939684
833	51	1.43753	-4.07075	8.78215
833	52	1.35374	0.674848	0.239044
833	53	1.53706	1.50118	1.74769
833	54	0.720453	-0.670069	0.879164
833	55	1.06352	-3.98099	9.19927
833	56	0.0675742	0.378862	12.1062
833	57	1.84637	-0.355513	10.9066
833	58	2.18183	1.07179	0.796302
833	59	1.61741	-1.79628	1.8338
833	60	1.94831	2.49714	3.52707
833	61	1.24413	2.04361	3.57603
833	62	2.21352	-0.268749	5.73195
833	63	0.792874	-0.578651	5.84998

834	0	-0.99703	-1.21083	3.49265
834	1	-1.64849	-4.75187	11.6872
834	2	-2.12871	-0.960258	0.735567
834	3	-1.5824	-1.89593	2.09079
834	4	-1.07604	6.27468	21.4367
834	5	-0.0016349	1.41332	2.62465
834	6	0.132179	0.420118	1.01874
834	7	1.05153	1.53733	2.17319
834	8	0.651097	0.491207	1.06447
834	9	1.55682	-2.72068	4.95104
834	10	0.851437	3.65666	10.896
834	11	-0.50436	0.919443	5.44538
834	12	0.480715	-4.69726	12.6906
834	13	1.23893	-3.58393	6.89651
834	14	1.23008	1.58203	1.25586
834	15	1.1012	4.64892	11.6738
834	16	2.00254	-0.517513	1.05751
834	17	1.61408	-3.11758	5.09916
834	18	2.17639	1.12713	1.97209
834	19	1.19748	1.86385	4.38659
834	20	2.2476	0.668491	1.7482
834	21	1.93855	-0.941835	0.727702
834	22	2.56427	0.274416	1.78593
834	23	3.61543	2.30559	6.70455
834	24	2.40027	3.95401	10.4044
834	25	2.07471	-0.695979	2.33994
834	26	3.22175	-1.07677	2.67048
834	27	3.52228	0.0645772	0.168187
834	28	3.00888	0.703321	0.917059
834	29	3.79413	-2.869	7.17567
834	30	2.58204	2.09831	4.76948
834	31	2.92217	1.39602	1.02072
834	32	2.79961	4.38129	9.60185
834	33	2.79752	-0.260758	0.0790321
834	34	3.14578	1.22789	0.865329
834	35	3.54761	-3.84631	7.75718
834	36	4.20423	-3.0956	5.62119
834	37	3.41821	1.33013	2.34643
834	38	4.33756	2.04995	3.17129
834	39	4.86209	1.2131	4.48109
834	40	3.52917	-2.0915	7.36559
834	41	2.46275	2.93607	5.89372
834	42	2.31579	-2.65133	3.55278
834	43	2.62163	-3.35269	7.24323
834	44	3.69049	-0.707844	1.84136
834	45	3.68867	-6.18024	19.098
834	46	3.72482	-4.31858	9.32555
834	47	3.70192	-1.69262	2.09612
834	48	2.8658	-3.10297	5.88216
834	49	2.14253	3.31125	6.48385
834	50	1.33144	0.949487	1.20195
834	51	1.86697	1.26706	1.25825
834	52	1.20499	-0.575511	0.613939
834	53	0.677781	-1.23682	1.00633
834	54	1.13296	2.18828	2.64854
834	55	1.67473	-4.19009	9.93709
834	56	0.735395	4.5216	11.2225
834	57	0.795324	-0.013377	0.00960544
834	58	0.970425	2.39724	2.88448
834	59	1.06846	-4.41792	10.0867
834	60	1.74581	-2.64315	4.89823
834	61	0.785772	-1.82493	3.29657
834	62	1.57828	-2.40742	5.02498
834	63	0.512224	2.40733	4.74215

835	0	0.0371034	3.68591	6.79387
835	1	0.00785367	6.95442	24.3477
835	2	0.556142	2.74893	5.85688
835	3	-0.56803	0.501086	2.06868
835	4	-0.269997	1.91431	2.1572
835	5	0.387402	-0.0201749	1.15887
835	6	1.28896	-1.79404	2.58034
835	7	0.814122	-0.0747211	0.228682
835	8	0.322711	-2.08295	2.3092
835	9	0.581215	1.50091	1.558
835	10	-0.145252	-2.10509	2.72374
835	11	0.31458	4.90324	15.6505
835	12	1.64067	-2.06179	5.65766
835	13	1.66357	3.5773	6.6146
835	14	1.06673	-0.569531	0.776681
835	15	0.346614	-0.246906	5.6124
835	16	1.81465	-4.49446	15.2881
835	17	1.94702	2.15143	2.53017
835	18	2.53965	2.28675	3.52639
835	19	1.69035	-2.97801	6.1771
835	20	2.64089	1.88163	3.16055
835	21	3.33232	1.20041	1.1907
835	22	2.83618	-0.0777602	0.201004
835	23	3.25743	0.909908	0.509329
835	24	3.50732	-1.83281	1.75083
835	25	3.87408	-0.660496	0.271079
835	26	3.94349	1.11936	7.47811
835	27	2.36384	2.50561	10.0356
835	28	2.71529	0.200358	4.05917
835	29	4.08538	1.23433	5.35154
835	30	3.27447	2.32707	4.36179
835	31	4.22886	-1.89713	2.85889
835	32	4.14143	-0.227428	0.0374502
835	33	3.95735	-2.83285	4.16626
835	34	3.43325	3.92528	7.87831
835	35	3.13456	3.21401	5.33839
835	36	3.65757	-0.257189	2.13954
835	37	2.52544	-2.21209	4.44793
835	38	2.85188	-4.47489	10.5468
835	39	3.62042	0.734626	0.873293
835	40	3.14598	-2.91353	4.38138
835	41	3.44408	1.67059	1.63914
835	42	2.84931	-5.31719	17.4351
835	43	1.57026	0.169806	4.96555
835	44	0.453729	1.9407	5.12803
835	45	-0.573877	-2.58178	4.71438
835	46	-0.47532	-3.23507	6.52768
835	47	0.533962	-0.370647	3.09546
835	48	1.62845	-3.86796	9.71742
835	49	2.39964	-1.39116	1.52805
835	50	2.78219	-1.76989	1.62429
835	51	2.79411	2.57512	4.28356
835	52	1.86313	2.16337	3.31492
835	53	1.70436	0.169936	0.283552
835	54	1.07027	3.59716	6.80938
835	55	1.49457	-3.90906	7.98978
835	56	0.853241	2.2651	2.83815
835	57	0.796579	-4.8782	11.901
835	58	0.713118	1.58006	2.06358
835	59	-0.173197	-2.40643	3.70898
835	60	-0.160263	2.73388	4.18751
835	61	-0.90704	-3.31148	5.97909
835	62	-0.556797	-0.998032	0.699856
835	63	-1.09476	-3.43539	9.52913

836	0	0.223016	-1.80734	4.99037
836	1	1.52815	1.27279	11.7646
836	2	3.15283	-2.55529	10.9157
836	3	2.88259	2.52352	5.24312
836	4	1.73928	1.30366	6.23017
836	5	0.432308	0.495409	4.18497
836	6	-0.422742	0.864605	1.09196
836	7	-0.481774	-1.09998	2.37998
836	8	0.619503	3.14982	10.4434
836	9	1.96294	2.68341	7.55952
836	10	1.33766	-2.6544	3.77496
836	11	1.26234	0.517769	0.148222
836	12	1.47064	0.00115828	0.147951
836	13	0.957424	2.76583	4.12743
836	14	1.50762	-3.34061	6.20974
836	15	2.2603	1.79441	2.31312
836	16	1.64291	-0.15138	0.348386
836	17	1.18507	4.89432	12.3171
836	18	1.80485	0.328375	0.305335
836	19	1.97272	-6.0858	19.6918
836	20	2.95342	0.93685	1.64561
836	21	2.6164	0.128625	1.19407
836	22	3.59216	-0.87433	1.62841
836	23	3.12578	-0.796872	0.427612
836	24	2.95234	0.561103	0.281055
836	25	3.43887	4.56346	12.0435
836	26	4.49361	-1.27435	2.36146
836	27	4.18183	-1.70338	1.939
836	28	4.93061	0.0753424	0.474168
836	29	4.69579	1.17302	8.1377
836	30	3.08204	0.170229	8.32683
836	31	3.98818	0.800347	1.23006
836	32	3.68923	3.4754	6.69158
836	33	4.50993	-2.59665	5.08278
836	34	3.54753	-1.34336	2.29015
836	35	2.8877	-1.12272	3.03638
836	36	4.0419	-0.560493	3.22084
836	37	3.11414	0.654495	5.51643
836	38	1.71289	-1.83839	6.72705
836	39	0.866957	1.03822	1.63165
836	40	0.145147	-6.36051	20.7522
836	41	0.641672	0.530173	0.26569
836	42	0.539238	-4.87027	11.8653
836	43	0.642902	-0.344444	0.0763595
836	44	0.424259	0.971611	0.659708
836	45	0.980888	-0.120523	0.479812
836	46	0.320587	0.0287783	1.7192
836	47	-0.715293	3.18476	6.49105
836	48	-0.719307	-0.177906	1.75299
836	49	0.375648	-1.86608	3.53851
836	50	0.763495	-2.2211	3.30814
836	51	1.63967	-2.45893	5.72145
836	52	2.76448	-3.62436	8.83552
836	53	2.0716	-2.82775	4.36402
836	54	1.84517	2.91817	7.40957
836	55	0.560504	-3.26438	8.47283
836	56	0.734527	4.12613	8.99756
836	57	-0.0248045	-2.88184	4.66286
836	58	-0.336606	2.53533	3.38698
836	59	-0.854834	-3.69388	6.97703
836	60	-0.628813	2.2166	2.48447
836	61	-0.42267	-0.64753	0.606993
836	62	0.289989	5.08762	13.4028
836	63	-0.131422	-0.684117	0.319175

837	0	-0.120913	-4.6768	10.98
837	1	0.198835	-1.63054	1.37059
837	2	0.338497	-1.66847	1.39845
837	3	0.409749	0.340777	0.43803
837	4	1.11892	-4.09549	14.0416
837	5	2.59386	0.580491	6.0035
837	6	3.38935	4.87526	13.0179
837	7	2.58706	-1.35053	2.30017
837	8	1.7009	1.43148	5.1673
837	9	0.395509	4.10216	11.968
837	10	0.999568	-1.808	1.95538
837	11	1.45781	0.0749787	0.272941
837	12	2.01452	1.31041	1.04095
837	13	2.19158	-0.451423	0.122138
837	14	2.39026	1.04886	0.565624
837	15	2.26533	4.95145	12.3833
837	16	1.77109	-2.7147	4.02577
837	17	2.37162	-1.68401	2.34296
837	18	3.22237	1.37046	2.06734
837	19	2.48914	2.01187	2.79055
837	20	1.8006	0.858989	2.58326
837	21	0.68321	2.63055	14.2682
837	22	2.37647	-1.17583	12.4123
837	23	3.62071	-2.68807	6.65727
837	24	4.25365	-1.31827	1.23349
837	25	3.78376	-1.93272	2.00659
837	26	4.09974	1.00587	0.54243
837	27	4.02048	-0.596895	0.289252
837	28	3.54223	3.19071	8.41589
837	29	4.83555	-1.08504	4.11806
837	30	4.16582	-2.57833	3.72997
837	31	4.61774	-3.45661	7.55755
837	32	3.56782	2.59543	5.02619
837	33	4.11805	-1.16505	1.26438
837	34	3.38745	1.4035	5.10692
837	35	2.04449	-3.27878	9.09028
837	36	1.84577	-1.47429	4.1204
837	37	0.57379	-1.43243	4.44071
837	38	-0.143082	-0.525951	2.18749
837	39	0.937726	-4.42562	14.5454
837	40	-0.342467	-0.512842	3.24184
837	41	-0.121216	3.82179	7.43289
837	42	-0.607738	0.598071	0.348733
837	43	-0.233361	0.599072	0.237189
837	44	-0.341522	-3.70401	6.94105
837	45	0.0841545	-0.563309	0.601922
837	46	0.78562	0.99252	0.86758
837	47	0.972094	-0.786734	0.461583
837	48	0.450291	-0.312256	0.215419
837	49	0.176033	3.00778	7.17154
837	50	-1.04855	-1.31936	3.50527
837	51	-1.24558	-3.83104	7.37729
837	52	-1.53373	-1.80954	1.78612
837	53	-1.03879	-2.64369	7.89744
837	54	0.356914	-2.00794	6.57394
837	55	-0.287573	-4.48178	15.3586
837	56	1.16956	0.370551	6.47251
837	57	0.144902	-1.56216	3.13716
837	58	0.937684	4.79786	12.1084
837	59	1.29015	2.50435	3.20619
837	60	1.01891	3.72208	7.20205
837	61	0.393087	-2.71847	3.95028
837	62	0.271378	1.96092	1.99032
837	63	0.667373	-2.00175	2.68674

838	0	-0.048014	0.191573	0.250085
838	1	-0.657261	5.21431	14.0309
838	2	-0.0694246	1.41758	2.10923
838	3	0.842269	-1.32501	2.02026
838	4	1.4622	-2.21054	2.69115
838	5	1.587	-1.41693	1.01114
838	6	1.47704	1.55587	1.24726
838	7	1.16534	-0.947782	8.69665
838	8	2.82175	-4.28318	17.433
838	9	2.46962	2.27588	3.67946
838	10	3.42042	-0.253434	1.7628
838	11	2.57575	4.98895	13.7618
838	12	1.7522	-0.190366	1.28138
838	13	2.57731	0.460108	0.740001
838	14	2.61927	-0.733299	0.325424
838	15	2.99722	3.76232	7.16214
838	16	3.28893	-2.83546	4.05154
838	17	3.17975	0.554414	1.9358
838	18	2.07765	2.35226	4.83272
838	19	2.72977	0.792643	3.95287
838	20	4.03744	-0.579344	4.83013
838	21	3.02418	-0.295576	1.35553
838	22	3.08996	-1.82046	2.05121
838	23	2.37282	5.56208	15.9732
838	24	1.89122	1.00034	0.631691
838	25	2.14144	-2.52124	8.50091
838	26	3.61833	-0.781917	6.54104
838	27	4.53955	-4.06973	11.1513
838	28	3.41146	-1.13776	2.75333
838	29	3.9629	-1.18845	1.23924
838	30	3.26178	2.04933	2.47024
838	31	3.40824	-3.38807	11.8502
838	32	1.8756	-1.41325	7.10433
838	33	1.93151	-3.30953	5.49239
838	34	1.70723	-2.59368	4.81843
838	35	0.667331	0.277144	1.80217
838	36	1.34394	-3.17258	7.48798
838	37	0.186249	0.517274	2.82235
838	38	-0.608656	2.49061	5.23563
838	39	0.457612	1.78529	4.98169
838	40	-0.649912	0.761055	2.15939
838	41	-0.266005	-2.9946	4.75242
838	42	0.325648	-2.14006	2.50065
838	43	0.274344	3.19157	5.09633
838	44	0.174199	1.97337	2.37875
838	45	-0.561899	-0.144863	0.450545
838	46	-0.757279	-2.52501	3.44459
838	47	-0.135794	-1.60859	1.66811
838	48	-0.640509	-3.25006	5.58914
838	49	-1.20292	-1.32946	1.28449
838	50	-1.80466	1.33579	2.3029
838	51	-0.81846	-1.7246	2.80252
838	52	-1.32019	3.0267	5.59476
838	53	-2.22881	-1.04621	2.20157
838	54	-1.35745	1.14443	1.56794
838	55	-0.830215	5.16501	13.5672
838	56	-0.397814	-5.76862	16.7285
838	57	-0.225886	0.585307	0.224682
838	58	0.12265	-5.25194	14.7222
838	59	1.03058	-3.84464	8.94161
838	60	1.86738	2.08058	2.83572
838	61	1.71944	-2.48548	3.34882
838	62	1.0915	3.3832	6.22163
838	63	0.470954	1.83995	2.14654

839	0	1.24064	-3.64149	12.1468
839	1	1.41816	-0.765705	0.353958
839	2	1.05085	-1.12208	0.718226
839	3	0.728534	2.56673	3.5935
839	4	0.0940703	1.49654	1.55618
839	5	0.650931	-1.3082	1.38003
839	6	1.3439	-0.378596	2.22472
839	7	2.44995	-0.854664	2.18036
839	8	2.24165	-1.15316	0.87304
839	9	1.66338	4.09384	8.57953
839	10	1.5357	-0.206347	1.86203
839	11	2.6474	-4.02119	12.9502
839	12	3.92013	-2.67806	7.14052
839	13	4.70163	4.72209	15.4966
839	14	3.34739	-1.87326	6.36293
839	15	2.46955	2.39125	4.17667
839	16	3.2534	0.68471	1.36497
839	17	4.06534	3.22649	5.82647
839	18	3.80311	-2.63462	4.02586
839	19	3.01831	-1.27184	1.38411
839	20	3.35753	2.7928	4.05261
839	21	2.87746	0.0311151	1.32386
839	22	3.86907	1.12086	2.1143
839	23	3.22665	1.07263	0.852848
839	24	3.35068	-5.53828	15.4638
839	25	2.85274	0.730182	0.491076
839	26	2.38739	4.35769	10.3162
839	27	1.53127	0.204036	1.13859
839	28	0.811809	-5.17687	13.9809
839	29	1.3786	-5.60095	15.8818
839	30	1.16894	0.147749	0.0891939
839	31	1.5684	-5.3212	14.2557
839	32	1.26042	0.739604	0.887187
839	33	0.45581	-1.64668	2.11859
839	34	-0.109328	0.912706	1.27081
839	35	-0.948674	-1.19598	6.94864
839	36	0.546816	-0.046238	5.56444
839	37	0.642246	0.209971	0.0258848
839	38	0.718344	-2.48844	3.13396
839	39	1.03912	0.338034	2.52709
839	40	-0.16089	2.53664	6.86028
839	41	0.829967	3.00376	5.77492
839	42	0.456643	-0.415493	2.70943
839	43	-0.76099	-1.20302	3.49366
839	44	-0.177354	-2.08827	2.43237
839	45	-0.541538	-1.11894	1.60953
839	46	-1.46287	-2.92936	5.5072
839	47	-2.11268	2.36359	3.2876
839	48	-2.7047	0.175534	1.10146
839	49	-1.79969	-1.0253	1.40123
839	50	-1.80836	-2.53638	3.33364
839	51	-1.31928	2.10713	3.15121
839	52	-0.432739	3.88999	8.44236
839	53	-0.0405106	-2.25636	2.81867
839	54	-0.632979	-1.87739	1.97393
839	55	-0.581476	4.26857	9.57341
839	56	-1.33407	-4.81189	12.2338
839	57	-0.756974	3.6937	7.02793
839	58	-0.553773	-0.913508	0.935754
839	59	-1.3268	-2.00198	2.98976
839	60	-0.566194	1.27543	1.29268
839	61	-0.56124	-4.96062	13.5204
839	62	0.431249	-4.71112	12.3446
839	63	0.130688	-2.87106	4.16136

840	0	-0.647167	0.602063	0.742216
840	1	-0.701104	1.4043	1.33532
840	2	-0.00938358	-3.16074	7.31898
840	3	1.12463	-1.70144	4.63334
840	4	2.11577	0.361057	1.32998
840	5	1.74266	1.8041	3.24818
840	6	0.6783	-0.0199059	1.77676
840	7	1.26988	2.03667	2.3437
840	8	1.65653	-2.31417	3.01636
840	9	2.30285	0.31427	2.48405
840	10	3.46412	-0.971663	2.95951
840	11	2.78269	1.68642	2.03941
840	12	2.1316	3.85696	8.89383
840	13	3.11338	-1.94917	3.13321
840	14	3.5087	3.74797	7.14906
840	15	3.9005	-7.89324	31.2137
840	16	3.923	-3.28857	5.43367
840	17	3.64107	2.92915	4.33124
840	18	3.8653	1.0048	0.589814
840	19	4.27452	1.70473	1.79822
840	20	3.63083	0.478515	0.391074
840	21	3.70326	-4.48751	10.4973
840	22	2.96815	0.211353	0.788543
840	23	2.28216	3.22541	5.68143
840	24	2.80216	-3.89428	10.5079
840	25	1.55784	-1.49662	5.06297
840	26	0.578757	-1.09396	2.00796
840	27	1.20436	-1.19063	1.10269
840	28	0.681756	-1.47606	2.7487
840	29	-0.373123	-4.50589	11.9875
840	30	-1.04689	5.72541	16.7102
840	31	-1.09081	-2.63051	3.4607
840	32	-1.04963	0.168473	0.658988
840	33	-0.220536	-4.1832	9.63565
840	34	0.397739	0.994115	0.739155
840	35	0.285112	-1.38527	0.969299
840	36	0.439015	0.308224	4.08423
840	37	-0.934461	2.73307	11.0536
840	38	0.366587	0.964207	4.32388
840	39	1.16697	-1.10312	2.50877
840	40	0.14966	-4.24079	10.745
840	41	0.88267	0.372918	0.613546
840	42	0.388084	-1.9932	4.46181
840	43	-0.801239	-0.287259	3.04709
840	44	-1.63295	-1.36913	2.12385
840	45	-2.41854	2.33772	3.39031
840	46	-1.92166	-0.128248	0.187391
840	47	-1.54279	-0.526774	0.239652
840	48	-1.19633	0.83132	0.552187
840	49	-0.651606	5.36083	14.7458
840	50	-1.24706	-0.587197	0.393193
840	51	-1.09366	-1.01185	1.02131
840	52	-1.8651	-2.36081	4.99564
840	53	-0.775566	-0.948099	2.16877
840	54	-0.98829	2.36172	5.19856
840	55	0.206719	0.760076	8.71812
840	56	-1.32115	-3.98093	14.7231
840	57	-0.449801	-0.0282751	1.37265
840	58	-1.26431	1.6005	1.91089
840	59	-1.5369	-4.04167	8.41271
840	60	-2.13816	0.971765	0.856706
840	61	-2.68423	-1.72332	1.78915
840	62	-2.16417	4.43081	11.5057
840	63	-1.10314	3.38403	10.8449

841	0	0.518399	1.19069	0.999012
841	1	0.716358	1.16845	0.703983
841	2	0.528966	1.0261	1.13051
841	3	-0.280862	-0.645603	0.85754
841	4	0.0945105	1.99048	3.66832
841	5	1.17094	0.251693	2.33427
841	6	2.00953	-4.73105	11.9367
841	7	2.42896	1.14591	0.733502
841	8	2.51739	0.642087	0.972331
841	9	1.64672	2.44865	4.95667
841	10	2.63418	-0.298283	1.33909
841	11	3.09797	-0.937469	0.546098
841	12	2.94247	-7.37134	27.3927
841	13	2.34407	-0.837356	1.41998
841	14	3.242	6.3381	21.0547
841	15	2.75247	1.08173	1.77845
841	16	3.71155	-0.498618	1.26239
841	17	3.31954	1.36333	0.999814
841	18	3.49322	-5.35343	14.4865
841	19	2.96408	-3.16183	5.14722
841	20	2.93261	0.00832976	0.0580984
841	21	3.31471	-1.84198	8.7765
841	22	1.72477	-1.2762	8.02004
841	23	1.15804	0.441874	0.358059
841	24	1.58149	-2.67778	3.6791
841	25	1.3464	-1.13953	9.34077
841	26	-0.333751	-0.751225	9.00679
841	27	-0.695894	0.397575	0.214605
841	28	-1.13537	1.61419	1.47691
841	29	-0.69072	-2.09017	2.28379
841	30	-0.496452	3.8715	7.50528
841	31	-0.522123	-4.16552	8.74958
841	32	-0.105238	2.36927	3.49796
841	33	-0.924224	-1.4922	1.88628
841	34	-1.46137	3.98014	10.0663
841	35	-0.325038	1.11357	3.78339
841	36	0.657488	-3.60242	7.91059
841	37	0.0337473	-3.7725	7.3842
841	38	-0.217044	-2.28501	2.64421
841	39	-0.000727126	2.98838	6.1833
841	40	-1.08996	-4.24247	10.8034
841	41	-1.55353	-0.37884	0.182576
841	42	-1.74819	-1.89518	1.80687
841	43	-1.72763	-0.217385	1.26627
841	44	-0.729295	0.701267	1.48844
841	45	-0.720896	0.231338	0.0268591
841	46	-0.702717	3.59593	6.5666
841	47	-0.237149	1.9001	1.95859
841	48	-0.605261	-0.925649	0.718008
841	49	-1.22006	-1.63803	1.58312
841	50	-1.09462	-1.58262	2.50188
841	51	-0.095651	2.80194	5.79695
841	52	-0.917916	2.26581	3.41682
841	53	-1.52142	-4.76295	11.8144
841	54	-2.14459	4.97607	13.6409
841	55	-1.20179	-2.32374	3.81579
841	56	-1.67111	-3.60479	6.64153
841	57	-2.00627	-2.19235	2.58406
841	58	-2.5256	2.61175	4.88198
841	59	-1.50799	-0.142384	5.89614
841	60	-0.0892373	4.91033	16.6137
841	61	-0.200068	-0.235889	0.155367
841	62	0.299028	2.5924	3.59329
841	63	-0.178031	-0.775152	0.426979

842	0	0.360143	-0.828975	0.543729
842	1	0.826436	-1.32891	1.00158
842	2	1.06199	2.98239	5.18823
842	3	1.9193	1.10132	1.44177
842	4	1.43832	0.24688	0.305628
842	5	0.891893	1.05708	0.924738
842	6	1.47649	0.0302294	0.206569
842	7	1.35537	1.87498	1.77275
842	8	1.55147	-2.23435	2.58581
842	9	1.97797	-5.86207	17.2759
842	10	2.20424	0.537732	1.7939
842	11	3.28096	7.0943	29.2463
842	12	2.07907	-2.70092	6.09614
842	13	2.02315	0.0137255	0.505811
842	14	2.79548	-1.13742	1.15821
842	15	2.94881	-5.36004	14.5324
842	16	2.40544	-4.1637	8.95321
842	17	1.90674	2.93264	4.43524
842	18	2.10235	-1.6865	2.06019
842	19	1.27976	-1.41117	4.41065
842	20	0.0350185	-0.34685	6.57622
842	21	1.38034	-1.71345	5.28428
842	22	0.936276	-4.13574	8.883
842	23	0.317243	-2.41628	3.16191
842	24	0.333605	0.823238	0.36138
842	25	0.0687752	2.38465	3.34961
842	26	-0.693955	0.104644	4.9219
842	27	0.714615	-1.40264	5.45728
842	28	0.378401	1.25779	1.2118
842	29	-0.331374	-0.837968	0.957732
842	30	-0.937563	3.22489	5.4269
842	31	-0.953552	-3.0614	8.09185
842	32	0.35972	5.48412	18.5624
842	33	-0.131954	-1.85057	1.84171
842	34	-0.323556	-4.87922	11.985
842	35	-0.735177	-0.243056	0.410289
842	36	-1.40253	-0.306892	2.25084
842	37	-2.52365	0.615149	2.08477
842	38	-2.4471	-3.15051	5.0133
842	39	-2.08783	0.559411	0.216295
842	40	-2.28236	-4.4211	13.0245
842	41	-0.986404	0.765302	3.55213
842	42	-1.23189	2.49563	3.18394
842	43	-1.59715	0.981566	3.1251
842	44	-0.376539	1.54589	3.82547
842	45	-0.048896	-1.09056	0.637831
842	46	0.0850922	-2.37539	2.87469
842	47	-0.273377	0.00011938	0.0492217
842	48	-0.321497	1.0815	0.598084
842	49	-0.113553	2.65706	4.92734
842	50	-1.14231	-3.27896	7.10034
842	51	-1.8288	0.874471	2.47762
842	52	-0.730713	2.67157	6.60943
842	53	-1.7385	-6.31345	21.2323
842	54	-1.50194	0.930341	1.11092
842	55	-2.33716	0.232246	2.9518
842	56	-1.1604	6.32448	22.2666
842	57	-1.04839	1.84314	2.09996
842	58	-0.328527	0.963894	0.90916
842	59	-0.681103	-3.17777	5.43737
842	60	0.00650172	2.20766	2.78654
842	61	0.175063	-1.31956	0.916943
842	62	-0.15276	-0.269916	0.874156
842	63	0.729134	-0.217801	1.65413

843	0	1.13863	2.10198	6.22509
843	1	1.28757	-0.593028	0.191958
843	2	1.09962	-0.931988	0.677668
843	3	1.71111	-1.05242	0.827976
843	4	2.04687	0.842263	0.415048
843	5	2.29644	0.694618	0.535726
843	6	1.65292	0.596909	0.902779
843	7	0.906545	-0.224116	3.73663
843	8	2.20477	1.88113	5.47282
843	9	1.46236	-3.40401	6.24506
843	10	1.64838	5.198	13.5233
843	11	1.76889	-1.79641	1.94285
843	12	1.09138	-6.43319	21.0341
843	13	1.31936	-5.44873	14.9082
843	14	1.6767	1.99378	3.03207
843	15	0.738121	2.802	4.92647
843	16	0.606767	-4.27285	10.4475
843	17	-0.407234	-1.18054	3.15772
843	18	0.569024	-3.08852	5.91651
843	19	0.609095	-1.50693	5.43336
843	20	-0.787979	-2.6576	7.87933
843	21	-0.42475	-1.65794	1.49944
843	22	-0.843657	3.50405	6.21731
843	23	-0.728996	-0.896054	0.649652
843	24	-0.108306	0.0354937	0.772665
843	25	0.673892	-2.37672	3.57297
843	26	0.0724615	-1.40439	1.44493
843	27	0.687379	1.56922	3.18266
843	28	-0.403547	3.8582	10.3739
843	29	0.589071	-1.28748	2.0859
843	30	0.921935	-4.24239	12.6413
843	31	-0.411145	0.213156	3.64135
843	32	-0.642649	-4.02841	8.30474
843	33	-1.20029	5.67955	16.4362
843	34	-1.71091	-0.413713	1.45556
843	35	-2.70797	-1.46685	2.49873
843	36	-2.13865	-1.05033	0.785759
843	37	-2.49558	-0.357777	0.631776
843	38	-1.7167	0.992055	1.29501
843	39	-2.36607	3.28051	5.68997
843	40	-2.08561	-1.37037	2.4032
843	41	-1.04598	1.72465	2.94486
843	42	-0.797464	2.45612	3.35528
843	43	-1.47135	-5.57172	16.7565
843	44	-0.555082	-0.270595	1.42401
843	45	-1.31257	-0.938791	0.916474
843	46	-1.20331	0.459961	0.125642
843	47	-0.969039	-2.06981	2.18794
843	48	-1.26329	-3.41933	6.3075
843	49	-0.525475	1.86185	3.37967
843	50	-1.51738	-6.13392	20.038
843	51	-1.71707	2.19588	3.43521
843	52	-0.774164	4.21896	10.0327
843	53	-0.280714	6.37519	21.5536
843	54	0.687189	-0.0201576	2.56387
843	55	-0.355103	-0.581829	1.72667
843	56	0.117323	1.31852	0.987209
843	57	0.322932	-0.95197	0.504279
843	58	-0.00614332	2.26382	2.6028
843	59	-0.0840717	-2.7708	4.18219
843	60	-0.771817	2.4897	3.45532
843	61	-0.55442	0.233511	0.0813257
843	62	-0.221437	-2.08146	2.31586
843	63	-0.699872	0.0700362	0.83683

844	0	-0.606835	-0.397981	0.733463
844	1	-0.0252843	-2.51685	4.6095
844	2	0.973223	-0.190931	1.41206
844	3	1.50486	0.0845593	0.155913
844	4	1.42124	-1.21482	0.927519
844	5	1.99225	-0.828446	0.666259
844	6	2.50553	0.673662	0.795628
844	7	1.76721	-1.50751	1.88086
844	8	2.43551	-3.14674	24.7568
844	9	0.36378	0.275221	19.5499
844	10	0.601515	0.465057	1.19737
844	11	-0.35653	-0.500854	2.28978
844	12	0.606615	0.88759	3.13476
844	13	-0.472724	-4.76694	14.0382
844	14	-1.41958	0.267994	1.28147
844	15	-0.821262	0.0362885	0.262183
844	16	-0.476401	-6.66366	22.2687
844	17	-0.742198	-1.30944	1.22263
844	18	-1.43036	2.29434	3.10672
844	19	-1.93959	1.38221	1.0997
844	20	-1.73384	-0.0145463	4.79738
844	21	-0.296476	-3.10801	9.74139
844	22	-0.798644	0.0233565	1.51366
844	23	0.23054	-1.88717	4.05143
844	24	-0.676913	0.681931	1.11854
844	25	-0.766206	1.52443	1.19436
844	26	-0.467146	-1.34549	1.60573
844	27	0.371392	-2.53335	6.36512
